,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
333,GMRINFRA,EQ,N,37.8,37.05,37.7,37.5,37.4,37.45,5552739,208035450.25,49.15,31.75,37167,INE776C01039,2022-11-01,37.47
334,GMRINFRA,EQ,N,37.65,36.95,37.45,37.15,37.25,37.5,3311355,123228928.25,49.15,31.75,33848,INE776C01039,2022-11-02,37.21
335,GMRINFRA,EQ,N,37.55,36.95,37.0,37.45,37.35,37.15,4245120,158626404.05,49.15,31.75,34248,INE776C01039,2022-11-03,37.37
336,GMRINFRA,EQ,N,38.3,37.4,37.45,38.05,38.05,37.45,9116017,345306934.7,49.15,31.75,32403,INE776C01039,2022-11-04,37.88
337,GMRINFRA,EQ,N,38.55,37.5,38.1,38.2,38.15,38.05,9106718,346067592.9,49.15,31.75,41137,INE776C01039,2022-11-07,38.0
338,GMRINFRA,EQ,N,38.5,37.55,38.4,37.7,37.65,38.2,6610782,251145868.05,49.15,31.75,38603,INE776C01039,2022-11-09,37.99
339,GMRINFRA,EQ,N,38.3,37.35,37.7,38.0,37.95,37.7,6122726,231705980.55,49.15,31.75,43981,INE776C01039,2022-11-10,37.84
340,GMRINFRA,EQ,N,38.7,37.85,38.3,38.15,38.1,38.0,8573033,327893187.8,49.15,31.75,43455,INE776C01039,2022-11-11,38.25
341,GMRINFRA,EQ,N,38.85,37.8,38.25,38.6,38.55,38.15,11493494,442274806.15,49.15,31.75,46137,INE776C01039,2022-11-14,38.48
342,GMRINFRA,EQ,N,38.5,36.5,38.5,37.0,37.1,38.6,16657698,615602287.4,49.15,31.75,52713,INE776C01039,2022-11-15,36.96
343,GMRINFRA,EQ,N,37.3,36.15,37.0,36.4,36.5,37.0,7229949,265266265.35,49.15,31.75,26787,INE776C01039,2022-11-16,36.69
344,GMRINFRA,EQ,N,37.9,35.6,36.5,37.35,37.15,36.4,18778913,697957114.7,49.15,31.75,50815,INE776C01039,2022-11-17,37.17
345,GMRINFRA,EQ,N,37.55,36.9,37.55,37.35,37.4,37.35,6573934,244413252.05,49.15,31.75,39819,INE776C01039,2022-11-18,37.18
346,GMRINFRA,EQ,N,37.8,36.95,37.4,37.6,37.75,37.35,5539471,207384441.6,49.15,31.75,28147,INE776C01039,2022-11-21,37.44
347,GMRINFRA,EQ,N,37.9,37.2,37.8,37.8,37.8,37.6,5484529,206246480.55,49.15,31.75,15958,INE776C01039,2022-11-22,37.61
348,GMRINFRA,EQ,N,39.45,37.6,37.85,39.0,38.9,37.8,17946338,697060365.6,49.15,31.75,52563,INE776C01039,2022-11-23,38.84
349,GMRINFRA,EQ,N,39.4,38.55,39.25,39.05,39.0,39.0,9727309,379865100.4,49.15,31.75,46298,INE776C01039,2022-11-24,39.05
350,GMRINFRA,EQ,N,41.05,38.8,38.95,40.7,40.75,39.05,28774593,1163486098.7,49.15,31.75,67841,INE776C01039,2022-11-25,40.43
294,GMRINFRA,EQ,N,41.15,40.05,41.0,40.35,40.25,40.7,11501562,467926825.65,49.15,31.75,36172,INE776C01039,2022-11-28,40.68
295,GMRINFRA,EQ,N,41.35,39.9,40.35,40.6,40.6,40.35,13669530,555717527.8,49.15,31.75,48302,INE776C01039,2022-11-29,40.65
296,GMRINFRA,EQ,N,43.2,40.5,40.6,42.9,42.9,40.6,45231360,1916481575.1,49.15,31.75,76616,INE776C01039,2022-11-30,42.37
