,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
964,VEDL,EQ,N,113.5,107.6,111.0,109.45,110.0,110.0,28610666,3163801262.85,180.0,60.2,110287,INE205A01025,2020-06-24,110.58
965,VEDL,EQ,N,112.25,108.0,108.95,111.25,110.95,109.45,26667328,2942563298.45,180.0,60.2,91679,INE205A01025,2020-06-25,110.34
966,VEDL,EQ,N,113.25,109.3,112.75,109.95,110.15,111.25,24544467,2734670386.65,180.0,60.2,92831,INE205A01025,2020-06-26,111.42
967,VEDL,EQ,N,110.0,105.55,110.0,107.95,108.0,109.95,16927577,1818970681.0,177.15,60.2,56912,INE205A01025,2020-06-29,107.46
911,VEDL,EQ,N,110.4,105.4,108.45,106.4,106.3,107.95,13699750,1468151083.05,177.15,60.2,56247,INE205A01025,2020-06-30,107.17
912,VEDL,EQ,N,108.8,105.95,106.4,107.7,107.8,106.4,11412484,1229178740.35,177.15,60.2,41329,INE205A01025,2020-07-01,107.7
913,VEDL,EQ,N,108.65,106.0,108.0,106.4,106.75,107.7,12174342,1301371415.75,177.15,60.2,43618,INE205A01025,2020-07-02,106.89
914,VEDL,EQ,N,107.75,103.65,106.0,106.45,106.1,106.4,23861877,2522275452.6,177.15,60.2,74855,INE205A01025,2020-07-03,105.7
915,VEDL,EQ,N,111.6,106.25,107.0,110.25,109.55,106.45,21824302,2394524196.6,175.9,60.2,83104,INE205A01025,2020-07-06,109.72
916,VEDL,EQ,N,110.6,107.3,110.4,107.6,107.65,110.25,10110445,1098001655.7,175.9,60.2,48351,INE205A01025,2020-07-07,108.6
917,VEDL,EQ,N,114.25,108.0,108.25,110.4,110.5,107.6,32389985,3600313148.9,175.9,60.2,103982,INE205A01025,2020-07-08,111.16
918,VEDL,EQ,N,114.45,111.25,111.8,112.0,112.6,110.4,20519184,2318188817.6,175.9,60.2,83531,INE205A01025,2020-07-09,112.98
919,VEDL,EQ,N,112.7,109.15,111.7,110.35,110.4,112.0,13337632,1472841369.1,175.9,60.2,40387,INE205A01025,2020-07-10,110.43
920,VEDL,EQ,N,114.2,111.1,111.2,112.4,112.4,110.35,17232333,1942457564.75,175.9,60.2,57382,INE205A01025,2020-07-13,112.72
921,VEDL,EQ,N,111.45,108.15,111.45,108.9,109.5,112.4,14902786,1631489032.35,175.9,60.2,46678,INE205A01025,2020-07-14,109.48
922,VEDL,EQ,N,110.65,108.35,108.9,109.1,108.85,108.9,13209067,1443056396.0,175.9,60.2,44569,INE205A01025,2020-07-15,109.25
923,VEDL,EQ,N,110.7,105.8,109.3,108.9,108.85,109.1,17344902,1876122560.05,175.9,60.2,59022,INE205A01025,2020-07-16,108.17
924,VEDL,EQ,N,111.1,108.1,109.4,109.15,109.6,108.9,9373147,1026929908.1,175.9,60.2,42103,INE205A01025,2020-07-17,109.56
