,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
783,IDBI,EQ,N,30.1,29.4,29.75,29.45,29.6,29.95,8221091,244580992.6,56.2,17.25,15567,INE008A01015,2021-02-08,29.75
784,IDBI,EQ,N,31.5,29.1,29.6,30.1,30.2,29.45,20672064,628384284.1,56.2,17.25,27084,INE008A01015,2021-02-09,30.4
785,IDBI,EQ,N,30.4,29.45,30.3,29.65,29.5,30.1,8760114,262286667.55,56.2,17.25,14643,INE008A01015,2021-02-10,29.94
786,IDBI,EQ,N,30.1,29.45,29.55,29.65,29.65,29.65,7838155,233393344.4,56.2,17.25,13089,INE008A01015,2021-02-11,29.78
787,IDBI,EQ,N,29.85,28.8,29.65,29.0,29.0,29.65,10370925,303169575.05,56.2,17.25,17287,INE008A01015,2021-02-12,29.23
788,IDBI,EQ,N,29.4,28.85,29.2,28.9,28.95,29.0,6301462,182908627.15,56.2,17.25,11233,INE008A01015,2021-02-15,29.03
789,IDBI,EQ,N,29.5,28.75,29.15,28.85,28.85,28.9,6904533,200448801.75,56.2,17.25,11240,INE008A01015,2021-02-16,29.03
790,IDBI,EQ,N,31.3,28.6,28.8,30.7,30.8,28.85,37311772,1144372701.8,56.2,17.25,52416,INE008A01015,2021-02-17,30.67
791,IDBI,EQ,N,33.0,31.0,31.0,32.35,32.45,30.7,61890096,1994930975.65,56.2,17.25,72863,INE008A01015,2021-02-18,32.23
792,IDBI,EQ,N,32.95,30.65,32.55,31.4,31.5,32.35,24035008,772136292.5,56.2,17.25,38687,INE008A01015,2021-02-19,32.13
793,IDBI,EQ,N,31.7,30.05,31.4,30.25,30.1,31.4,12195954,374417644.6,56.2,17.25,16414,INE008A01015,2021-02-22,30.7
794,IDBI,EQ,N,30.75,29.75,30.3,29.9,29.85,30.25,8247495,249682250.45,56.2,17.25,12922,INE008A01015,2021-02-23,30.27
795,IDBI,EQ,N,30.9,30.0,30.05,30.25,30.3,29.9,6097262,185273422.45,56.2,17.25,8773,INE008A01015,2021-02-24,30.39
743,IDBI,EQ,N,31.5,30.45,30.65,30.8,30.85,30.25,11694490,360776999.0,56.2,17.25,16808,INE008A01015,2021-02-25,30.85
744,IDBI,EQ,N,33.3,30.2,30.75,31.55,31.6,30.8,34860532,1104169502.2,56.2,17.25,50525,INE008A01015,2021-02-26,31.67
745,IDBI,EQ,N,32.55,31.55,32.0,31.75,31.75,31.55,12522395,399516935.45,56.2,17.25,18807,INE008A01015,2021-03-01,31.9
746,IDBI,EQ,N,32.35,31.25,32.05,31.45,31.55,31.75,11436665,363292859.1,56.2,17.25,15083,INE008A01015,2021-03-02,31.77
747,IDBI,EQ,N,36.7,31.7,31.85,35.4,35.55,31.45,105799694,3663432997.6,56.2,17.25,127741,INE008A01015,2021-03-03,34.63
748,IDBI,EQ,N,38.9,34.25,34.4,37.6,37.85,35.4,89594037,3323155206.65,56.2,17.25,122566,INE008A01015,2021-03-04,37.09
749,IDBI,EQ,N,38.8,35.45,37.6,36.3,36.5,37.6,40686105,1511852376.9,56.2,17.25,63772,INE008A01015,2021-03-05,37.16
750,IDBI,EQ,N,37.75,35.7,36.75,36.0,36.05,36.3,21746561,800099358.55,56.2,17.25,33813,INE008A01015,2021-03-08,36.79
751,IDBI,EQ,N,37.75,35.9,36.4,36.45,36.5,36.0,24515917,901424834.55,56.2,17.25,38511,INE008A01015,2021-03-09,36.77
752,IDBI,EQ,N,39.5,35.35,36.8,38.25,38.35,36.45,61762303,2340640558.0,56.2,17.25,91529,INE008A01015,2021-03-10,37.9
753,IDBI,EQ,N,45.0,41.3,45.0,42.0,42.0,38.25,121222070,5177638490.1,56.2,17.25,234012,INE008A01015,2021-03-12,42.71
754,IDBI,EQ,N,42.7,39.7,42.6,40.35,40.5,42.0,44621653,1813736752.1,56.2,17.5,95299,INE008A01015,2021-03-15,40.65
755,IDBI,EQ,N,40.8,38.25,40.6,38.65,38.6,40.35,27763537,1092555215.95,56.2,17.5,55101,INE008A01015,2021-03-16,39.35
756,IDBI,EQ,N,38.8,35.6,38.8,35.85,36.0,38.65,29181134,1077303974.25,56.2,17.5,56908,INE008A01015,2021-03-17,36.92
757,IDBI,EQ,N,36.9,34.0,36.15,34.9,35.1,35.85,24537573,872300729.4,56.2,17.5,45986,INE008A01015,2021-03-18,35.55
