,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
418,SOLARINDS,EQ,N,2730.0,2691.35,2704.3,2715.7,2718.0,2681.6,22105,59960576.55,3189.95,1550.0,4307,INE343H01029,2022-07-07,2712.53
419,SOLARINDS,EQ,N,2739.05,2680.0,2732.75,2689.8,2700.0,2715.7,5992,16196392.9,3189.95,1550.0,1789,INE343H01029,2022-07-08,2703.0
420,SOLARINDS,EQ,N,2715.9,2690.5,2698.0,2709.5,2706.55,2689.8,9191,24888981.05,3189.95,1550.0,2353,INE343H01029,2022-07-11,2707.97
421,SOLARINDS,EQ,N,2725.0,2692.25,2723.05,2714.35,2698.95,2709.5,8507,23107202.65,3189.95,1550.0,2451,INE343H01029,2022-07-12,2716.26
422,SOLARINDS,EQ,N,2719.55,2675.0,2711.35,2697.15,2699.0,2714.35,13991,37750127.55,3189.95,1550.0,2655,INE343H01029,2022-07-13,2698.17
423,SOLARINDS,EQ,N,2707.0,2633.7,2692.0,2641.25,2642.0,2697.15,19678,52544510.15,3189.95,1550.0,3178,INE343H01029,2022-07-14,2670.22
424,SOLARINDS,EQ,N,2661.65,2631.0,2654.5,2645.5,2647.0,2641.25,8871,23453979.2,3189.95,1550.0,1798,INE343H01029,2022-07-15,2643.89
425,SOLARINDS,EQ,N,2710.0,2644.0,2669.0,2698.4,2698.9,2645.5,14010,37683315.65,3189.95,1550.0,3089,INE343H01029,2022-07-18,2689.74
426,SOLARINDS,EQ,N,2735.0,2619.65,2690.0,2683.15,2683.0,2698.4,55166,148660784.35,3189.95,1550.0,10457,INE343H01029,2022-07-19,2694.79
427,SOLARINDS,EQ,N,2735.0,2699.85,2704.0,2715.3,2712.0,2683.15,25969,70632547.85,3189.95,1550.0,5307,INE343H01029,2022-07-20,2719.88
428,SOLARINDS,EQ,N,2745.0,2712.0,2735.0,2725.2,2719.75,2715.3,13974,38147272.95,3189.95,1550.0,3435,INE343H01029,2022-07-21,2729.87
429,SOLARINDS,EQ,N,2874.0,2737.55,2738.85,2815.55,2829.8,2725.2,59962,169095118.25,3189.95,1550.0,11232,INE343H01029,2022-07-22,2820.04
430,SOLARINDS,EQ,N,2925.0,2815.6,2830.0,2837.8,2825.0,2815.55,114176,327505768.0,3189.95,1579.5,19599,INE343H01029,2022-07-25,2868.43
431,SOLARINDS,EQ,N,2875.0,2820.0,2848.0,2831.8,2830.0,2837.8,40746,115917134.4,3189.95,1579.5,7782,INE343H01029,2022-07-26,2844.87
432,SOLARINDS,EQ,N,2846.7,2790.95,2820.0,2799.75,2795.0,2831.8,19663,55281583.25,3189.95,1579.5,4589,INE343H01029,2022-07-27,2811.45
433,SOLARINDS,EQ,N,2839.0,2775.0,2818.85,2789.9,2786.95,2799.75,18880,53021141.75,3189.95,1579.5,4922,INE343H01029,2022-07-28,2808.32
434,SOLARINDS,EQ,N,2819.5,2733.0,2800.0,2742.1,2750.0,2789.9,42914,118676380.75,3189.95,1579.5,11227,INE343H01029,2022-07-29,2765.45
380,SOLARINDS,EQ,N,2799.0,2685.0,2795.0,2693.25,2702.25,2742.1,41316,111793018.3,3189.95,1624.05,7080,INE343H01029,2022-08-01,2705.8
381,SOLARINDS,EQ,N,2750.0,2675.05,2703.0,2709.5,2709.8,2693.25,113038,304914926.05,3189.95,1624.05,6687,INE343H01029,2022-08-02,2697.46
382,SOLARINDS,EQ,N,2800.0,2716.15,2725.0,2795.0,2800.0,2709.5,54967,152403124.9,3189.95,1624.05,8270,INE343H01029,2022-08-03,2772.63
383,SOLARINDS,EQ,N,2999.0,2823.0,2823.0,2987.15,2990.0,2795.0,205275,603037880.3,3189.95,1624.05,28170,INE343H01029,2022-08-04,2937.71
384,SOLARINDS,EQ,N,3199.05,3010.25,3015.0,3142.8,3153.0,2987.15,329805,1035719329.5,3199.05,1624.05,40001,INE343H01029,2022-08-05,3140.4
385,SOLARINDS,EQ,N,3228.95,3091.0,3155.0,3135.15,3135.1,3142.8,125099,394427534.35,3228.95,1624.05,18843,INE343H01029,2022-08-08,3152.92
386,SOLARINDS,EQ,N,3267.55,3110.0,3150.0,3194.0,3198.0,3135.15,97304,311204982.85,3267.55,1624.05,13009,INE343H01029,2022-08-10,3198.28
387,SOLARINDS,EQ,N,3235.0,3162.0,3220.0,3220.5,3220.0,3194.0,46947,150299050.35,3267.55,1624.05,7895,INE343H01029,2022-08-11,3201.46
388,SOLARINDS,EQ,N,3225.0,3141.95,3215.0,3163.15,3167.5,3220.5,28700,91642967.2,3267.55,1624.05,4929,INE343H01029,2022-08-12,3193.13
389,SOLARINDS,EQ,N,3349.0,3163.15,3163.15,3302.95,3300.0,3163.15,175615,580736697.2,3349.0,1639.5,20736,INE343H01029,2022-08-16,3306.87
390,SOLARINDS,EQ,N,3378.1,3291.2,3315.0,3298.9,3291.2,3302.95,69909,233328693.55,3378.1,1639.5,10600,INE343H01029,2022-08-17,3337.61
391,SOLARINDS,EQ,N,3402.3,3292.1,3300.0,3386.4,3381.85,3298.9,54499,183037670.25,3402.3,1639.5,7653,INE343H01029,2022-08-18,3358.55
392,SOLARINDS,EQ,N,3448.5,3395.0,3400.0,3418.65,3411.0,3386.4,41708,142496272.05,3448.5,1639.5,7212,INE343H01029,2022-08-19,3416.52
393,SOLARINDS,EQ,N,3448.85,3333.75,3395.0,3420.0,3399.0,3418.65,55064,187625770.65,3448.85,1639.5,9770,INE343H01029,2022-08-22,3407.41
394,SOLARINDS,EQ,N,3449.0,3369.15,3399.1,3409.7,3418.0,3420.0,29727,101407184.1,3449.0,1639.5,6035,INE343H01029,2022-08-23,3411.28
395,SOLARINDS,EQ,N,3449.0,3386.45,3422.35,3439.8,3440.0,3409.7,23384,80029933.6,3449.0,1639.5,4403,INE343H01029,2022-08-24,3422.42
396,SOLARINDS,EQ,N,3559.5,3372.15,3444.95,3430.7,3401.45,3439.8,73984,258178377.2,3559.5,1639.5,9490,INE343H01029,2022-08-25,3489.65
397,SOLARINDS,EQ,N,3451.05,3310.1,3449.0,3345.95,3348.0,3430.7,70203,235420619.95,3559.5,1639.5,9421,INE343H01029,2022-08-26,3353.43
398,SOLARINDS,EQ,N,3414.35,3278.0,3340.0,3300.4,3317.5,3345.95,45509,152841990.7,3559.5,1700.7,8805,INE343H01029,2022-08-29,3358.5
399,SOLARINDS,EQ,N,3354.95,3282.2,3330.25,3331.9,3330.0,3300.4,33069,109924912.95,3559.5,1700.7,5718,INE343H01029,2022-08-30,3324.11
400,SOLARINDS,EQ,N,3419.0,3311.1,3330.0,3326.6,3339.0,3331.9,32060,107942807.9,3559.5,1700.7,6564,INE343H01029,2022-09-01,3366.9
401,SOLARINDS,EQ,N,3356.4,3280.0,3345.0,3334.1,3355.0,3326.6,25370,84213772.95,3559.5,1700.7,5242,INE343H01029,2022-09-02,3319.42
402,SOLARINDS,EQ,N,3588.5,3366.9,3366.9,3494.55,3524.9,3334.1,81089,280367745.0,3588.5,1700.7,12999,INE343H01029,2022-09-05,3457.53
403,SOLARINDS,EQ,N,3549.0,3441.1,3535.0,3467.0,3475.0,3494.55,42661,148440532.0,3588.5,1700.7,6593,INE343H01029,2022-09-06,3479.54
