,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
569,MAZDOCK,EQ,N,285.9,281.05,285.9,283.65,284.0,278.8,341150,96664311.45,321.0,191.85,7985,INE249Z01012,2022-01-03,283.35
570,MAZDOCK,EQ,N,289.05,283.8,285.65,287.95,287.0,283.65,631878,180940676.3,321.0,191.85,10682,INE249Z01012,2022-01-04,286.35
571,MAZDOCK,EQ,N,293.4,286.9,288.4,291.25,291.25,287.95,695509,201903945.8,321.0,191.85,14319,INE249Z01012,2022-01-05,290.3
572,MAZDOCK,EQ,N,283.5,278.2,282.3,279.4,280.0,291.25,496207,139103056.3,321.0,191.85,9986,INE249Z01012,2022-01-06,280.33
573,MAZDOCK,EQ,N,283.7,276.0,280.0,278.45,278.65,279.4,503220,140626964.95,321.0,191.85,8999,INE249Z01012,2022-01-07,279.45
574,MAZDOCK,EQ,N,282.5,274.6,278.65,280.1,279.1,278.45,387633,108136101.25,321.0,191.85,7051,INE249Z01012,2022-01-10,278.97
518,MAZDOCK,EQ,N,280.4,274.25,279.7,276.3,275.2,280.1,194763,53938010.45,321.0,191.85,5381,INE249Z01012,2022-01-11,276.94
519,MAZDOCK,EQ,N,279.6,276.0,277.7,276.45,276.55,276.3,175091,48643754.25,321.0,191.85,3596,INE249Z01012,2022-01-12,277.82
520,MAZDOCK,EQ,N,282.4,273.8,276.3,275.75,276.0,276.45,256017,70879617.1,321.0,191.85,5311,INE249Z01012,2022-01-13,276.86
521,MAZDOCK,EQ,N,279.95,274.55,275.75,276.35,277.8,275.75,156515,43427287.1,321.0,191.85,4014,INE249Z01012,2022-01-14,277.46
522,MAZDOCK,EQ,N,279.95,277.0,277.5,277.4,278.0,276.35,139552,38824908.0,321.0,191.85,3581,INE249Z01012,2022-01-17,278.21
523,MAZDOCK,EQ,N,279.55,272.3,278.2,273.1,273.0,277.4,164010,45262814.2,321.0,191.85,4289,INE249Z01012,2022-01-18,275.98
524,MAZDOCK,EQ,N,282.0,269.45,270.0,278.9,280.75,273.1,267912,73950018.4,321.0,191.85,7382,INE249Z01012,2022-01-19,276.02
525,MAZDOCK,EQ,N,282.6,277.25,280.0,281.7,281.0,278.9,270959,75901975.3,321.0,191.85,6056,INE249Z01012,2022-01-20,280.12
526,MAZDOCK,EQ,N,284.4,271.4,281.0,274.0,274.2,281.7,301666,84001900.2,321.0,191.85,7419,INE249Z01012,2022-01-21,278.46
527,MAZDOCK,EQ,N,275.0,253.0,275.0,257.45,255.9,274.0,476222,123657047.15,321.0,191.85,14318,INE249Z01012,2022-01-24,259.66
528,MAZDOCK,EQ,N,267.8,251.55,251.55,265.85,267.5,257.45,306504,80394066.9,321.0,191.85,11092,INE249Z01012,2022-01-25,262.29
529,MAZDOCK,EQ,N,268.0,261.0,261.5,266.3,265.8,265.85,184519,48882358.75,321.0,191.85,6001,INE249Z01012,2022-01-27,264.92
530,MAZDOCK,EQ,N,271.1,265.0,269.0,267.0,266.75,266.3,138480,37219727.7,321.0,191.85,4847,INE249Z01012,2022-01-28,268.77
531,MAZDOCK,EQ,N,275.9,268.0,268.0,270.95,271.5,267.0,288241,78416847.6,321.0,191.85,8076,INE249Z01012,2022-01-31,272.05
532,MAZDOCK,EQ,N,278.4,271.4,273.0,274.2,274.95,270.95,255807,70316519.45,321.0,191.85,7241,INE249Z01012,2022-02-01,274.88
533,MAZDOCK,EQ,N,277.65,272.9,275.45,273.5,273.7,274.2,151036,41538720.5,321.0,191.85,3535,INE249Z01012,2022-02-02,275.03
534,MAZDOCK,EQ,N,275.7,266.25,275.7,267.6,267.6,273.5,264157,71417032.85,321.0,191.85,6215,INE249Z01012,2022-02-03,270.36
535,MAZDOCK,EQ,N,273.5,265.0,269.7,265.45,265.5,267.6,169649,45619954.3,321.0,191.85,5143,INE249Z01012,2022-02-04,268.91
536,MAZDOCK,EQ,N,269.0,264.0,265.45,267.2,266.85,265.45,104210,27738392.35,321.0,191.85,3695,INE249Z01012,2022-02-07,266.18
537,MAZDOCK,EQ,N,269.0,262.35,269.0,265.05,266.0,267.2,109225,28943432.0,321.0,191.85,4332,INE249Z01012,2022-02-08,264.99
