,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
954,PRESTIGE,EQ,N,191.4,177.0,181.0,190.2,190.5,181.0,1415423,262085271.6,426.0,133.65,24129,INE811K01011,2020-06-10,185.16
955,PRESTIGE,EQ,N,198.8,187.25,190.25,190.6,192.0,190.2,1098248,212587715.55,426.0,133.65,32060,INE811K01011,2020-06-11,193.57
956,PRESTIGE,EQ,N,206.9,178.0,180.0,200.9,201.25,190.6,1439591,281916160.4,426.0,133.65,25795,INE811K01011,2020-06-12,195.83
957,PRESTIGE,EQ,N,202.7,194.25,201.9,196.25,195.3,200.9,515340,101875323.2,426.0,133.65,17596,INE811K01011,2020-06-15,197.69
958,PRESTIGE,EQ,N,203.7,189.05,199.1,193.95,192.5,196.25,767023,150725974.55,426.0,133.65,18326,INE811K01011,2020-06-16,196.51
959,PRESTIGE,EQ,N,205.2,189.55,191.0,200.5,205.0,193.95,623958,123425810.3,426.0,133.65,12500,INE811K01011,2020-06-17,197.81
960,PRESTIGE,EQ,N,219.6,198.05,205.95,209.1,208.0,200.5,1697064,354255207.75,426.0,133.65,26234,INE811K01011,2020-06-18,208.75
961,PRESTIGE,EQ,N,215.8,207.0,209.0,210.3,209.1,209.1,926152,195299897.85,426.0,133.65,19026,INE811K01011,2020-06-19,210.87
962,PRESTIGE,EQ,N,216.5,211.5,216.0,214.95,216.4,210.3,421583,90367410.65,426.0,133.65,11062,INE811K01011,2020-06-22,214.35
963,PRESTIGE,EQ,N,244.7,214.0,216.45,239.6,239.7,214.95,1855926,432493843.8,426.0,133.65,29605,INE811K01011,2020-06-23,233.03
964,PRESTIGE,EQ,N,243.9,214.05,241.0,226.8,221.6,239.6,1011605,236200016.6,426.0,133.65,27291,INE811K01011,2020-06-24,233.49
965,PRESTIGE,EQ,N,230.0,215.0,215.0,220.9,221.0,226.8,1101525,246109143.3,426.0,133.65,25228,INE811K01011,2020-06-25,223.43
966,PRESTIGE,EQ,N,230.0,221.0,227.0,223.95,224.5,220.9,525171,118656046.25,426.0,133.65,13742,INE811K01011,2020-06-26,225.94
967,PRESTIGE,EQ,N,227.0,213.35,224.5,214.6,214.65,223.95,365695,79503589.15,426.0,133.65,20070,INE811K01011,2020-06-29,217.4
911,PRESTIGE,EQ,N,221.95,208.05,216.95,209.6,210.0,214.6,510266,109326904.9,426.0,133.65,16522,INE811K01011,2020-06-30,214.25
912,PRESTIGE,EQ,N,210.9,205.0,210.9,205.55,205.5,209.6,384436,79429161.8,426.0,133.65,13242,INE811K01011,2020-07-01,206.61
913,PRESTIGE,EQ,N,208.9,199.0,206.55,201.1,201.8,205.55,344413,69973337.4,426.0,133.65,11292,INE811K01011,2020-07-02,203.17
914,PRESTIGE,EQ,N,208.0,201.1,202.9,204.9,203.8,201.1,763656,156434380.45,426.0,133.65,13482,INE811K01011,2020-07-03,204.85
915,PRESTIGE,EQ,N,225.8,205.1,206.65,218.35,213.7,204.9,1427450,306449931.7,426.0,133.65,17227,INE811K01011,2020-07-06,214.68
916,PRESTIGE,EQ,N,216.6,210.0,214.0,211.05,210.0,218.35,1094361,234239759.1,426.0,133.65,14495,INE811K01011,2020-07-07,214.04
917,PRESTIGE,EQ,N,211.95,198.5,211.05,200.0,200.0,211.05,759761,155089017.6,426.0,133.65,18399,INE811K01011,2020-07-08,204.13
918,PRESTIGE,EQ,N,206.45,197.05,204.3,199.45,199.3,200.0,683250,137118653.05,426.0,133.65,20239,INE811K01011,2020-07-09,200.69
919,PRESTIGE,EQ,N,201.15,193.5,197.0,194.45,194.8,199.45,499711,98156523.15,426.0,133.65,18983,INE811K01011,2020-07-10,196.43
920,PRESTIGE,EQ,N,197.0,187.5,196.0,189.15,189.0,194.45,380984,72771965.3,426.0,133.65,9373,INE811K01011,2020-07-13,191.01
921,PRESTIGE,EQ,N,191.6,181.5,189.0,185.5,185.2,189.15,515765,95783104.65,426.0,133.65,14261,INE811K01011,2020-07-14,185.71
922,PRESTIGE,EQ,N,189.15,181.05,187.2,182.45,181.9,185.5,456904,84409378.0,426.0,133.65,23526,INE811K01011,2020-07-15,184.74
923,PRESTIGE,EQ,N,182.65,167.0,182.55,171.15,171.35,182.45,1075099,184186905.7,426.0,133.65,48135,INE811K01011,2020-07-16,171.32
924,PRESTIGE,EQ,N,173.9,168.0,171.35,169.6,169.95,171.15,946432,161995096.4,426.0,133.65,30007,INE811K01011,2020-07-17,171.16
925,PRESTIGE,EQ,N,178.8,170.05,170.05,175.95,175.9,169.6,780166,137260200.6,426.0,133.65,11776,INE811K01011,2020-07-20,175.94
926,PRESTIGE,EQ,N,184.0,175.9,176.5,180.0,180.5,175.95,747250,135069483.9,426.0,133.65,13803,INE811K01011,2020-07-21,180.76
