,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1014,PFC,EQ,N,95.3,88.1,92.4,93.6,93.75,90.25,8947375,825071702.25,138.75,82.8,65463,INE134E01011,2020-03-18,92.21
1015,PFC,EQ,N,94.35,84.3,90.0,89.1,88.5,93.6,7675504,681931984.65,138.75,82.8,73323,INE134E01011,2020-03-19,88.85
1016,PFC,EQ,N,94.8,88.15,91.4,91.75,92.4,89.1,5924163,542852288.1,138.75,82.8,25529,INE134E01011,2020-03-20,91.63
1017,PFC,EQ,N,86.5,78.5,84.5,81.4,82.7,91.75,4417506,365085771.9,138.75,78.5,30550,INE134E01011,2020-03-23,82.65
1018,PFC,EQ,N,86.8,78.75,84.4,79.5,80.15,81.4,6543474,532917130.7,138.75,78.5,40509,INE134E01011,2020-03-24,81.44
1019,PFC,EQ,N,86.9,79.0,79.95,86.25,86.5,79.5,4677801,395045686.0,138.75,78.5,71703,INE134E01011,2020-03-25,84.45
1020,PFC,EQ,N,94.2,83.0,86.05,92.4,92.9,86.25,6775133,606187277.6,138.75,78.5,34840,INE134E01011,2020-03-26,89.47
1021,PFC,EQ,N,96.75,86.35,92.9,88.25,89.2,92.4,4978809,451185168.05,138.75,78.5,60524,INE134E01011,2020-03-27,90.62
1022,PFC,EQ,N,92.55,85.15,87.8,88.75,88.45,88.25,3676724,329600526.25,138.75,78.5,45364,INE134E01011,2020-03-30,89.65
1023,PFC,EQ,N,94.25,89.6,91.0,91.95,91.7,88.75,3269743,302305645.6,138.75,78.5,33314,INE134E01011,2020-03-31,92.46
1024,PFC,EQ,N,94.2,87.8,91.6,88.9,89.3,91.95,5204010,472603410.85,138.75,78.5,41156,INE134E01011,2020-04-01,90.82
1025,PFC,EQ,N,90.4,85.7,89.3,86.25,85.95,88.9,3154844,276381879.65,138.75,78.5,24469,INE134E01011,2020-04-03,87.61
1026,PFC,EQ,N,90.4,86.5,89.0,89.4,89.6,86.25,3908629,346138806.9,138.75,78.5,46564,INE134E01011,2020-04-07,88.56
1027,PFC,EQ,N,94.65,88.0,89.0,91.1,90.4,89.4,4906216,451343085.4,138.75,78.5,45019,INE134E01011,2020-04-08,91.99
1028,PFC,EQ,N,92.85,89.1,91.5,90.7,90.4,91.1,4224347,384105686.1,138.75,78.5,42505,INE134E01011,2020-04-09,90.93
968,PFC,EQ,N,91.4,86.85,91.0,88.3,88.35,90.7,3453484,305214905.0,138.75,78.5,36093,INE134E01011,2020-04-13,88.38
969,PFC,EQ,N,91.8,86.7,88.5,88.45,88.5,88.3,7944539,709832488.45,138.75,78.5,62875,INE134E01011,2020-04-15,89.35
970,PFC,EQ,N,91.2,87.0,88.0,89.9,89.9,88.45,4994942,444908826.0,138.75,78.5,57439,INE134E01011,2020-04-16,89.07
971,PFC,EQ,N,97.8,91.15,91.85,93.65,93.25,89.9,11222829,1061402748.7,138.75,78.5,81150,INE134E01011,2020-04-17,94.58
972,PFC,EQ,N,95.0,88.7,94.6,89.3,89.6,93.65,6761750,619170264.6,138.75,78.5,33658,INE134E01011,2020-04-20,91.57
973,PFC,EQ,N,88.85,86.35,87.95,87.45,87.3,89.3,3465704,302765321.8,138.75,78.5,24187,INE134E01011,2020-04-21,87.36
974,PFC,EQ,N,87.7,85.3,87.35,87.1,87.3,87.45,4724481,408525010.1,138.75,78.5,40134,INE134E01011,2020-04-22,86.47
975,PFC,EQ,N,92.5,87.6,88.0,91.8,91.9,87.1,5517990,503954745.6,138.75,78.5,28781,INE134E01011,2020-04-23,91.33
976,PFC,EQ,N,94.35,89.6,90.7,91.05,91.2,91.8,7988485,738622423.85,138.75,78.5,41040,INE134E01011,2020-04-24,92.46
977,PFC,EQ,N,92.65,90.2,91.5,91.9,91.8,91.05,3560256,325674869.4,138.75,78.5,23468,INE134E01011,2020-04-27,91.48
978,PFC,EQ,N,92.85,90.2,91.6,90.75,90.65,91.9,3842267,351246353.45,138.75,78.5,18274,INE134E01011,2020-04-28,91.42
979,PFC,EQ,N,97.4,91.4,92.0,94.85,95.0,90.75,13212772,1253897801.15,138.75,78.5,65752,INE134E01011,2020-04-29,94.9
980,PFC,EQ,N,96.6,93.1,95.85,95.4,95.5,94.85,7003472,665096727.65,138.75,78.5,50276,INE134E01011,2020-04-30,94.97
981,PFC,EQ,N,93.2,90.1,93.2,91.3,91.1,95.4,3625888,331001345.6,138.75,78.5,18323,INE134E01011,2020-05-04,91.29
982,PFC,EQ,N,93.85,90.35,91.95,90.7,90.7,91.3,7496284,687727441.1,138.75,78.5,20829,INE134E01011,2020-05-05,91.74
983,PFC,EQ,N,91.4,88.4,90.7,89.9,90.0,90.7,5726081,514791655.3,138.75,78.5,40260,INE134E01011,2020-05-06,89.9
984,PFC,EQ,N,90.75,87.0,89.5,87.35,87.4,89.9,4633480,409844767.2,138.75,78.5,38288,INE134E01011,2020-05-07,88.45
985,PFC,EQ,N,88.85,83.35,88.05,84.05,83.95,87.35,7313903,627008546.7,138.75,78.5,43933,INE134E01011,2020-05-08,85.73
986,PFC,EQ,N,86.15,82.0,84.9,84.05,83.65,84.05,7671514,645685716.3,138.75,78.5,43122,INE134E01011,2020-05-11,84.17
987,PFC,EQ,N,83.65,81.65,83.25,82.7,83.05,84.05,4773617,394407606.1,138.75,78.5,36720,INE134E01011,2020-05-12,82.62
988,PFC,EQ,N,92.2,84.7,88.0,89.65,89.8,82.7,18353966,1633735385.1,138.75,78.5,104731,INE134E01011,2020-05-13,89.01
989,PFC,EQ,N,92.7,85.3,90.0,85.8,85.6,89.65,13480091,1190955074.75,138.75,78.5,88840,INE134E01011,2020-05-14,88.35
990,PFC,EQ,N,86.6,84.0,85.2,84.15,84.15,85.8,6642222,563882376.2,138.75,78.5,33683,INE134E01011,2020-05-15,84.89
991,PFC,EQ,N,84.7,80.3,84.15,81.25,81.25,84.15,5857828,480623733.1,138.75,78.5,52467,INE134E01011,2020-05-18,82.05
992,PFC,EQ,N,82.85,79.5,82.7,80.3,80.5,81.25,5019349,407126967.1,138.75,78.5,44376,INE134E01011,2020-05-19,81.11
993,PFC,EQ,N,81.6,79.8,80.7,81.0,81.25,80.3,5222207,421009396.95,138.75,78.5,25065,INE134E01011,2020-05-20,80.62
941,PFC,EQ,N,81.4,78.85,81.2,79.1,79.0,81.0,5406458,432485470.95,138.75,78.5,33537,INE134E01011,2020-05-21,79.99
942,PFC,EQ,N,78.45,74.7,78.0,74.85,74.95,79.1,10245618,779574577.5,138.75,74.7,52521,INE134E01011,2020-05-22,76.09
943,PFC,EQ,N,76.2,74.55,75.1,75.1,75.1,74.85,3794176,285367854.95,138.75,74.55,28578,INE134E01011,2020-05-26,75.21
944,PFC,EQ,N,77.15,74.15,75.9,76.9,76.9,75.1,9031431,681560452.9,138.75,74.15,67837,INE134E01011,2020-05-27,75.47
945,PFC,EQ,N,78.15,75.65,76.5,77.3,77.0,76.9,6493682,500954854.55,138.75,74.15,37893,INE134E01011,2020-05-28,77.14
946,PFC,EQ,N,79.4,74.35,76.5,75.2,74.65,77.3,26504406,2013977413.25,138.75,74.15,71281,INE134E01011,2020-05-29,75.99
947,PFC,EQ,N,82.95,75.85,76.2,81.7,81.75,75.2,22903430,1844371683.95,138.75,74.15,106232,INE134E01011,2020-06-01,80.53
948,PFC,EQ,N,84.2,81.4,82.5,82.5,82.35,81.7,8410584,695662623.3,138.75,74.15,40884,INE134E01011,2020-06-02,82.71
949,PFC,EQ,N,84.9,81.3,82.7,81.95,82.0,82.5,11927844,995834270.5,138.75,74.15,59409,INE134E01011,2020-06-03,83.49
950,PFC,EQ,N,83.25,80.45,82.25,80.75,80.9,81.95,4907062,399593077.5,138.75,74.15,30313,INE134E01011,2020-06-04,81.43
951,PFC,EQ,N,87.2,81.0,81.0,86.05,86.1,80.75,14129141,1203655372.7,138.75,74.15,50967,INE134E01011,2020-06-05,85.19
952,PFC,EQ,N,89.45,84.95,87.75,85.6,85.6,86.05,11134628,968772618.85,138.75,74.15,43820,INE134E01011,2020-06-08,87.01
953,PFC,EQ,N,86.7,82.5,86.5,82.85,82.9,85.6,9269861,781384701.55,138.75,74.15,45385,INE134E01011,2020-06-09,84.29
954,PFC,EQ,N,85.8,81.55,83.4,85.4,85.55,82.85,10206643,853752290.85,138.75,74.15,48740,INE134E01011,2020-06-10,83.65
955,PFC,EQ,N,87.0,82.45,85.5,82.85,82.8,85.4,11515344,975449367.85,138.75,74.15,66048,INE134E01011,2020-06-11,84.71
