,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
168,TATACOMM,EQ,N,1613.7,1581.25,1605.9,1590.2,1590.0,1594.65,464828,740183715.85,1674.0,925.0,21107,INE151A01013,2023-07-03,1592.38
169,TATACOMM,EQ,N,1595.75,1538.0,1590.2,1543.45,1545.0,1590.2,336244,525373931.4,1674.0,925.0,20291,INE151A01013,2023-07-04,1562.48
170,TATACOMM,EQ,N,1555.0,1530.6,1550.0,1538.4,1539.0,1543.45,445126,686558150.05,1674.0,925.0,20770,INE151A01013,2023-07-05,1542.39
171,TATACOMM,EQ,N,1555.7,1530.45,1539.05,1536.45,1535.0,1538.4,449559,692108164.65,1674.0,925.0,14718,INE151A01013,2023-07-06,1539.53
172,TATACOMM,EQ,N,1568.2,1525.05,1544.6,1549.7,1551.0,1536.45,1171045,1811553659.05,1674.0,925.0,33059,INE151A01013,2023-07-07,1546.95
173,TATACOMM,EQ,N,1557.75,1526.9,1557.75,1532.3,1535.0,1549.7,476885,733691776.35,1674.0,960.0,17112,INE151A01013,2023-07-10,1538.51
174,TATACOMM,EQ,N,1649.35,1546.65,1550.0,1638.4,1638.45,1532.3,5049950,8155752408.05,1674.0,960.0,136916,INE151A01013,2023-07-11,1615.02
175,TATACOMM,EQ,N,1659.95,1605.0,1651.0,1609.15,1606.0,1638.4,979346,1591014344.2,1674.0,960.0,44389,INE151A01013,2023-07-12,1624.57
176,TATACOMM,EQ,N,1617.6,1564.05,1612.0,1584.4,1594.0,1609.15,1228718,1959709680.6,1674.0,960.0,42567,INE151A01013,2023-07-13,1594.92
177,TATACOMM,EQ,N,1637.0,1585.0,1599.0,1623.45,1624.0,1584.4,1311066,2121733108.3,1674.0,960.0,54163,INE151A01013,2023-07-14,1618.33
178,TATACOMM,EQ,N,1630.0,1596.4,1630.0,1602.55,1602.3,1623.45,636293,1025834707.65,1674.0,972.95,28750,INE151A01013,2023-07-17,1612.2
179,TATACOMM,EQ,N,1642.0,1593.55,1603.95,1601.85,1603.4,1602.55,939349,1516288921.2,1674.0,972.95,39289,INE151A01013,2023-07-18,1614.19
