,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
974,GODREJCP,EQ,N,534.0,515.35,526.25,531.15,533.95,529.8,1907557,1004229135.05,772.0,425.1,54254,INE102D01028,2020-04-22,526.45
975,GODREJCP,EQ,N,550.8,535.0,535.0,539.45,537.1,531.15,2186613,1187272468.75,772.0,425.1,62452,INE102D01028,2020-04-23,542.97
976,GODREJCP,EQ,N,547.1,530.05,536.95,534.4,536.95,539.45,1404965,757747982.0,772.0,425.1,46314,INE102D01028,2020-04-24,539.34
977,GODREJCP,EQ,N,544.0,527.0,537.0,536.95,536.05,534.4,1513902,812216690.65,772.0,425.1,42028,INE102D01028,2020-04-27,536.51
978,GODREJCP,EQ,N,542.75,526.85,540.0,533.8,533.05,536.95,1353788,721135181.2,772.0,425.1,42775,INE102D01028,2020-04-28,532.68
979,GODREJCP,EQ,N,539.85,530.1,536.5,536.45,535.9,533.8,906534,486444476.0,772.0,425.1,31552,INE102D01028,2020-04-29,536.6
980,GODREJCP,EQ,N,546.9,528.0,540.55,543.2,543.0,536.45,2792195,1508334358.6,772.0,425.1,51072,INE102D01028,2020-04-30,540.2
981,GODREJCP,EQ,N,537.45,522.3,530.0,526.3,526.0,543.2,2940240,1549350340.25,772.0,425.1,59061,INE102D01028,2020-05-04,526.95
982,GODREJCP,EQ,N,533.15,507.15,532.0,514.3,513.75,526.3,2381856,1231615472.85,772.0,425.1,94595,INE102D01028,2020-05-05,517.08
983,GODREJCP,EQ,N,513.75,495.1,513.75,507.2,507.0,514.3,2065117,1042760316.45,772.0,425.1,65904,INE102D01028,2020-05-06,504.94
984,GODREJCP,EQ,N,505.5,484.05,505.0,486.3,486.0,507.2,2263765,1108117370.75,772.0,425.1,88449,INE102D01028,2020-05-07,489.5
985,GODREJCP,EQ,N,506.9,491.5,491.5,499.55,499.25,486.3,2795019,1399664464.05,772.0,425.1,52358,INE102D01028,2020-05-08,500.77
986,GODREJCP,EQ,N,523.95,505.05,508.0,516.8,518.85,499.55,2283976,1178357549.1,772.0,425.1,61608,INE102D01028,2020-05-11,515.92
987,GODREJCP,EQ,N,524.7,510.0,518.7,517.85,519.05,516.8,2022416,1045178701.0,772.0,425.1,51170,INE102D01028,2020-05-12,516.8
988,GODREJCP,EQ,N,544.85,523.0,533.0,534.45,531.0,517.85,1828087,973858718.6,772.0,425.1,54848,INE102D01028,2020-05-13,532.72
989,GODREJCP,EQ,N,568.15,520.0,520.0,564.45,564.0,534.45,6363235,3550977503.05,772.0,425.1,146659,INE102D01028,2020-05-14,558.05
990,GODREJCP,EQ,N,572.5,539.0,566.0,543.5,547.85,564.45,2855729,1589169801.0,772.0,425.1,63921,INE102D01028,2020-05-15,556.48
991,GODREJCP,EQ,N,551.0,535.1,547.85,537.55,538.05,543.5,2235232,1209889905.65,772.0,425.1,72401,INE102D01028,2020-05-18,541.28
992,GODREJCP,EQ,N,557.8,537.15,540.1,554.0,556.0,537.55,2041588,1123473112.25,772.0,425.1,56023,INE102D01028,2020-05-19,550.29
993,GODREJCP,EQ,N,567.4,555.9,556.0,564.65,565.9,554.0,1412416,794161361.5,772.0,425.1,43588,INE102D01028,2020-05-20,562.27
941,GODREJCP,EQ,N,585.0,562.55,570.0,575.6,575.65,564.65,1661722,960025687.75,772.0,425.1,67733,INE102D01028,2020-05-21,577.73
942,GODREJCP,EQ,N,583.1,566.8,576.0,569.2,569.25,575.6,884686,507536298.05,772.0,425.1,31188,INE102D01028,2020-05-22,573.69
943,GODREJCP,EQ,N,588.0,570.0,570.0,574.95,574.0,569.2,1415962,818431354.15,772.0,425.1,48306,INE102D01028,2020-05-26,578.0
944,GODREJCP,EQ,N,580.9,568.15,577.5,574.85,574.0,574.95,818578,470895435.2,772.0,425.1,18763,INE102D01028,2020-05-27,575.26
